entrada,pessoas,umidade,temperatura,resposta
2142,17,60,30.6,32.690077536801894
2143,17,60,30.6,32.690077536801894
2144,17,60,30.6,32.690077536801894
2145,17,60,30.6,32.690077536801894
2146,17,60,30.6,32.690077536801894
2147,17,60,30.6,32.690077536801894
2148,17,60,30.6,32.690077536801894
2149,17,60,30.6,32.690077536801894
2150,17,60,30.6,32.690077536801894
2151,17,60,30.6,32.690077536801894
2152,17,60,30.6,32.690077536801894
2153,17,60,30.6,32.690077536801894
2154,17,60,30.6,32.690077536801894
2155,17,60,30.6,32.690077536801894
2156,17,60,30.6,32.690077536801894
2157,17,60,30.6,32.690077536801894
2158,17,60,30.6,32.690077536801894
2159,17,60,30.6,32.690077536801894
2160,17,60,30.6,32.690077536801894
2161,17,60,30.6,32.690077536801894
2162,17,60,30.6,32.690077536801894
2163,17,60,30.6,32.690077536801894
2164,17,60,30.6,32.690077536801894
2165,17,60,30.6,32.690077536801894
2166,17,60,30.6,32.690077536801894
2167,17,60,30.6,32.690077536801894
2168,17,60,30.6,32.690077536801894
2169,17,60,30.6,32.690077536801894
2170,17,59,30.5,32.66572891464582
2171,17,59,30.5,32.66572891464582
2172,17,59,30.5,32.66572891464582
2173,17,59,30.5,32.66572891464582
2174,17,59,30.5,32.66572891464582
2175,17,59,30.5,32.66572891464582
2176,17,59,30.5,32.66572891464582
2177,17,59,30.5,32.66572891464582
2178,17,59,30.5,32.66572891464582
2179,17,59,30.5,32.66572891464582
2180,17,59,30.5,32.66572891464582
2181,17,59,30.5,32.66572891464582
2182,17,59,30.5,32.66572891464582
2183,17,59,30.5,32.66572891464582
2184,17,59,30.5,32.66572891464582
2185,17,59,30.5,32.66572891464582
2186,17,59,30.5,32.66572891464582
2187,17,59,30.5,32.66572891464582
2188,17,59,30.5,32.66572891464582
2189,17,59,30.5,32.66572891464582
2190,17,59,30.5,32.66572891464582
2191,17,59,30.5,32.66572891464582
2192,17,59,30.5,32.66572891464582
2193,17,59,30.5,32.66572891464582
2194,17,59,30.5,32.66572891464582
2195,17,59,30.5,32.66572891464582
2196,17,59,30.5,32.66572891464582
2197,17,59,30.5,32.66572891464582
2198,17,59,30.5,32.66572891464582
2199,17,59,30.5,32.66572891464582
2200,17,59,30.5,32.66572891464582
2201,17,59,30.5,32.66572891464582
2202,17,59,30.5,32.66572891464582
2203,17,59,30.5,32.66572891464582
2204,17,59,30.5,32.66572891464582
2205,17,59,30.5,32.66572891464582
2206,17,59,30.5,32.66572891464582
2207,17,59,30.5,32.66572891464582
2208,17,59,30.5,32.66572891464582
2209,17,59,30.5,32.66572891464582
2210,17,59,30.5,32.66572891464582
2211,17,59,30.5,32.66572891464582
2212,17,59,30.5,32.66572891464582
2213,17,59,30.5,32.66572891464582
2214,17,59,30.5,32.66572891464582
2215,17,59,30.5,32.66572891464582
2216,17,59,30.5,32.66572891464582
2217,17,59,30.5,32.66572891464582
2218,17,59,30.5,32.66572891464582
2219,17,59,30.5,32.66572891464582
2220,17,59,30.5,32.66572891464582
2221,17,59,30.5,32.66572891464582
2222,17,59,30.5,32.66572891464582
2223,17,59,30.5,32.66572891464582
2224,17,59,30.5,32.66572891464582
2225,17,59,30.5,32.66572891464582
2226,17,59,30.5,32.66572891464582
2227,17,59,30.5,32.66572891464582
2228,17,59,30.5,32.66572891464582
2229,17,59,30.5,32.66572891464582
2230,17,59,30.5,32.66572891464582
2231,17,59,30.5,32.66572891464582
2232,17,59,30.5,32.66572891464582
2233,17,59,30.5,32.66572891464582
2234,17,59,30.5,32.66572891464582
2235,17,59,30.5,32.66572891464582
2236,17,59,30.5,32.66572891464582
2237,17,59,30.5,32.66572891464582
2238,17,59,30.5,32.66572891464582
2239,17,59,30.5,32.66572891464582
2240,17,59,30.5,32.66572891464582
2241,17,59,30.5,32.66572891464582
2242,17,59,30.5,32.66572891464582
2243,17,59,30.5,32.66572891464582
2244,17,59,30.5,32.66572891464582
2245,17,59,30.5,32.66572891464582
2246,17,59,30.5,32.66572891464582
2247,17,59,30.5,32.66572891464582
2248,17,59,30.5,32.66572891464582
2249,17,59,30.5,32.66572891464582
2250,17,59,30.5,32.66572891464582
2251,17,59,30.5,32.66572891464582
2252,17,59,30.5,32.66572891464582
2253,17,59,30.5,32.66572891464582
2254,17,59,30.5,32.66572891464582
2255,17,59,30.5,32.66572891464582
2256,17,59,30.5,32.66572891464582
2257,17,59,30.5,32.66572891464582
2258,17,59,30.5,32.66572891464582
2259,17,59,30.5,32.66572891464582
2260,17,59,30.5,32.66572891464582
2261,17,59,30.5,32.66572891464582
2262,17,59,30.5,32.66572891464582
2263,17,59,30.5,32.66572891464582
2264,17,59,30.5,32.66572891464582
2265,17,59,30.5,32.66572891464582
2266,17,59,30.5,32.66572891464582
2267,17,59,30.5,32.66572891464582
2268,17,59,30.5,32.66572891464582
2269,17,59,30.5,32.66572891464582
2270,17,59,30.5,32.66572891464582
2271,17,59,30.5,32.66572891464582
2272,17,59,30.5,32.66572891464582
2273,17,59,30.5,32.66572891464582
2274,17,59,30.5,32.66572891464582
2275,17,59,30.5,32.66572891464582
2276,17,59,30.5,32.66572891464582
2277,17,59,30.5,32.66572891464582
2278,17,59,30.5,32.66572891464582
2279,17,59,30.5,32.66572891464582
2280,17,59,30.5,32.66572891464582
2281,17,59,30.5,32.66572891464582
2282,17,59,30.5,32.66572891464582
2283,17,59,30.5,32.66572891464582
2284,17,59,30.5,32.66572891464582
2285,17,59,30.5,32.66572891464582
2286,17,59,30.5,32.66572891464582
2287,17,59,30.5,32.66572891464582
2288,17,59,30.5,32.66572891464582
2289,17,59,30.5,32.66572891464582
2290,17,59,30.5,32.66572891464582
2291,17,59,30.5,32.66572891464582
2292,17,59,30.5,32.66572891464582
2293,17,59,30.5,32.66572891464582
2294,17,59,30.5,32.66572891464582
2295,17,59,30.5,32.66572891464582
2296,17,59,30.5,32.66572891464582
2297,17,59,30.5,32.66572891464582
2298,17,59,30.5,32.66572891464582
2299,17,59,30.5,32.66572891464582
2300,17,59,30.5,32.66572891464582
2301,17,59,30.5,32.66572891464582
2302,17,59,30.5,32.66572891464582
2303,17,59,30.5,32.66572891464582
2304,17,59,30.5,32.66572891464582
2305,17,59,30.5,32.66572891464582
2306,17,59,30.5,32.66572891464582
2307,17,59,30.5,32.66572891464582
2308,17,59,30.5,32.66572891464582
2309,17,59,30.5,32.66572891464582
2310,17,59,30.5,32.66572891464582
2311,17,59,30.5,32.66572891464582
2312,17,59,30.5,32.66572891464582
2313,17,59,30.5,32.66572891464582
2314,17,59,30.5,32.66572891464582
2315,17,59,30.5,32.66572891464582
2316,17,59,30.5,32.66572891464582
2317,17,59,30.5,32.66572891464582
2318,17,59,30.5,32.66572891464582
2319,17,59,30.5,32.66572891464582
2320,17,59,30.5,32.66572891464582
2321,17,59,30.5,32.66572891464582
2322,17,59,30.5,32.66572891464582
2323,17,59,30.5,32.66572891464582
2324,17,59,30.5,32.66572891464582
2325,17,59,30.5,32.66572891464582
2326,17,59,30.5,32.66572891464582
2327,17,59,30.5,32.66572891464582
2328,17,59,30.5,32.66572891464582
2329,17,59,30.5,32.66572891464582
2330,17,59,30.5,32.66572891464582
2331,17,59,30.5,32.66572891464582
2332,17,59,30.5,32.66572891464582
2333,17,59,30.5,32.66572891464582
2334,17,59,30.5,32.66572891464582
2335,17,59,30.5,32.66572891464582
2336,17,59,30.5,32.66572891464582
2337,17,59,30.5,32.66572891464582
2338,17,59,30.5,32.66572891464582
2339,17,59,30.5,32.66572891464582
2340,17,59,30.5,32.66572891464582
2341,17,59,30.5,32.66572891464582
2342,17,59,30.5,32.66572891464582
2343,17,59,30.5,32.66572891464582
2344,17,59,30.5,32.66572891464582
2345,17,59,30.5,32.66572891464582
2346,17,59,30.5,32.66572891464582
2347,17,59,30.5,32.66572891464582
2348,17,59,30.5,32.66572891464582
2349,17,59,30.5,32.66572891464582
2350,17,59,30.5,32.66572891464582
2351,17,59,30.5,32.66572891464582
2352,17,59,30.5,32.66572891464582
2353,17,59,30.5,32.66572891464582
2354,17,59,30.5,32.66572891464582
2355,17,59,30.5,32.66572891464582
2356,17,59,30.5,32.66572891464582
2357,17,59,30.5,32.66572891464582
2358,17,59,30.5,32.66572891464582
2359,17,59,30.5,32.66572891464582
2360,17,59,30.5,32.66572891464582
2361,17,59,30.5,32.66572891464582
2362,17,59,30.5,32.66572891464582
2363,17,59,30.5,32.66572891464582
2364,17,59,30.5,32.66572891464582
2365,17,59,30.5,32.66572891464582
2366,17,59,30.5,32.66572891464582
2367,17,59,30.5,32.66572891464582
2368,17,59,30.5,32.66572891464582
2369,17,59,30.5,32.66572891464582
2370,17,59,30.5,32.66572891464582
2371,17,59,30.5,32.66572891464582
2372,17,59,30.5,32.66572891464582
2373,17,59,30.5,32.66572891464582
2374,17,59,30.5,32.66572891464582
2375,17,58,30.5,32.60210074542581
2376,17,58,30.5,32.60210074542581
2377,17,58,30.5,32.60210074542581
2378,17,58,30.5,32.60210074542581
2379,17,58,30.5,32.60210074542581
2380,17,58,30.5,32.60210074542581
2381,17,58,30.5,32.60210074542581
2382,17,58,30.5,32.60210074542581
2383,17,58,30.5,32.60210074542581
2384,17,58,30.5,32.60210074542581
2385,17,58,30.5,32.60210074542581
2386,17,58,30.5,32.60210074542581
2387,17,58,30.5,32.60210074542581
2388,17,58,30.5,32.60210074542581
2389,17,58,30.5,32.60210074542581
2390,17,58,30.5,32.60210074542581
2391,17,58,30.5,32.60210074542581
2392,17,58,30.5,32.60210074542581
2393,17,58,30.5,32.60210074542581
2394,17,58,30.5,32.60210074542581
2395,17,58,30.5,32.60210074542581
2396,17,58,30.5,32.60210074542581
2397,17,58,30.5,32.60210074542581
2398,17,58,30.5,32.60210074542581
2399,17,58,30.5,32.60210074542581
2400,17,58,30.5,32.60210074542581
2401,17,58,30.5,32.60210074542581
2402,17,58,30.5,32.60210074542581
2403,17,58,30.5,32.60210074542581
2404,17,58,30.5,32.60210074542581
2405,17,58,30.5,32.60210074542581
2406,17,58,30.5,32.60210074542581
2407,17,58,30.5,32.60210074542581
2408,17,58,30.5,32.60210074542581
2409,17,58,30.5,32.60210074542581
2410,17,58,30.5,32.60210074542581
2411,17,58,30.5,32.60210074542581
2412,17,58,30.5,32.60210074542581
2413,17,58,30.5,32.60210074542581
2414,17,58,30.5,32.60210074542581
2415,17,58,30.5,32.60210074542581
2416,17,58,30.5,32.60210074542581
2417,17,58,30.5,32.60210074542581
2418,17,58,30.5,32.60210074542581
2419,17,58,30.5,32.60210074542581
2420,17,58,30.5,32.60210074542581
2421,17,58,30.5,32.60210074542581
2422,17,58,30.5,32.60210074542581
2423,17,58,30.5,32.60210074542581
2424,17,58,30.5,32.60210074542581
2425,17,58,30.5,32.60210074542581
2426,17,58,30.5,32.60210074542581
2427,17,58,30.5,32.60210074542581
2428,17,58,30.5,32.60210074542581
2429,17,58,30.5,32.60210074542581
2430,17,58,30.5,32.60210074542581
2431,17,58,30.5,32.60210074542581
2432,17,58,30.5,32.60210074542581
2433,17,58,30.5,32.60210074542581
2434,17,58,30.5,32.60210074542581
2435,17,58,30.5,32.60210074542581
2436,17,58,30.5,32.60210074542581
2437,17,58,30.5,32.60210074542581
2438,17,58,30.5,32.60210074542581
2439,17,58,30.5,32.60210074542581
2440,17,58,30.5,32.60210074542581
2441,17,58,30.5,32.60210074542581
2442,17,58,30.5,32.60210074542581
2443,17,58,30.5,32.60210074542581
2444,17,58,30.5,32.60210074542581
2445,17,58,30.5,32.60210074542581
2446,17,58,30.5,32.60210074542581
2447,17,58,30.5,32.60210074542581
2448,17,58,30.5,32.60210074542581
2449,17,58,30.5,32.60210074542581
2450,17,58,30.5,32.60210074542581
2451,17,58,30.5,32.60210074542581
2452,17,58,30.5,32.60210074542581
2453,17,58,30.5,32.60210074542581
2454,17,58,30.5,32.60210074542581
2455,17,58,30.5,32.60210074542581
2456,17,58,30.5,32.60210074542581
2457,17,58,30.5,32.60210074542581
2458,17,58,30.5,32.60210074542581
2459,17,58,30.5,32.60210074542581
2460,17,58,30.5,32.60210074542581
2461,17,58,30.5,32.60210074542581
2462,17,58,30.5,32.60210074542581
2463,17,58,30.5,32.60210074542581
2464,17,58,30.5,32.60210074542581
2465,17,58,30.5,32.60210074542581
2466,17,58,30.5,32.60210074542581
2467,17,58,30.5,32.60210074542581
2468,17,58,30.5,32.60210074542581
2469,17,58,30.5,32.60210074542581
2470,17,58,30.5,32.60210074542581
2471,17,58,30.5,32.60210074542581
2472,17,58,30.5,32.60210074542581
2473,17,58,30.5,32.60210074542581
2474,17,58,30.5,32.60210074542581
2475,17,58,30.5,32.60210074542581
2476,17,58,30.5,32.60210074542581
2477,17,58,30.5,32.60210074542581
2478,17,58,30.5,32.60210074542581
2479,17,58,30.5,32.60210074542581
2480,17,58,30.5,32.60210074542581
2481,17,58,30.5,32.60210074542581
2482,17,58,30.5,32.60210074542581
2483,17,58,30.5,32.60210074542581
2484,17,58,30.5,32.60210074542581
2485,17,58,30.5,32.60210074542581
2486,17,58,30.5,32.60210074542581
2487,17,58,30.5,32.60210074542581
2488,17,58,30.5,32.60210074542581
2489,17,58,30.5,32.60210074542581
2490,17,58,30.5,32.60210074542581
2491,17,58,30.5,32.60210074542581
2492,17,58,30.5,32.60210074542581
2493,17,58,30.5,32.60210074542581
2494,17,58,30.5,32.60210074542581
2495,17,58,30.5,32.60210074542581
2496,17,58,30.5,32.60210074542581
2497,17,58,30.5,32.60210074542581
2498,17,58,30.5,32.60210074542581
2499,17,58,30.5,32.60210074542581
2500,17,58,30.5,32.60210074542581
2501,17,58,30.5,32.60210074542581
2502,17,58,30.5,32.60210074542581
2503,17,58,30.5,32.60210074542581
2504,17,58,30.5,32.60210074542581
2505,17,58,30.5,32.60210074542581
2506,17,58,30.5,32.60210074542581
2507,17,58,30.5,32.60210074542581
2508,17,58,30.5,32.60210074542581
2509,17,58,30.5,32.60210074542581
2510,17,58,30.5,32.60210074542581
2511,17,58,30.5,32.60210074542581
2512,17,58,30.5,32.60210074542581
2513,17,58,30.5,32.60210074542581
2514,17,58,30.5,32.60210074542581
2515,17,58,30.5,32.60210074542581
2516,17,58,30.5,32.60210074542581
2517,17,58,30.5,32.60210074542581
2518,17,58,30.5,32.60210074542581
2519,17,58,30.5,32.60210074542581
2520,17,58,30.5,32.60210074542581
2521,17,58,30.5,32.60210074542581
2522,17,58,30.5,32.60210074542581
2523,17,58,30.5,32.60210074542581
2524,17,58,30.5,32.60210074542581
2525,17,58,30.5,32.60210074542581
2526,17,58,30.5,32.60210074542581
2527,17,58,30.5,32.60210074542581
2528,17,58,30.5,32.60210074542581
2529,17,58,30.5,32.60210074542581
2530,17,58,30.5,32.60210074542581
2531,17,58,30.5,32.60210074542581
2532,17,58,30.5,32.60210074542581
2533,17,58,30.5,32.60210074542581
2534,17,58,30.5,32.60210074542581
2535,17,58,30.5,32.60210074542581
2536,17,58,30.5,32.60210074542581
2537,17,58,30.5,32.60210074542581
2538,17,58,30.5,32.60210074542581
2539,17,58,30.5,32.60210074542581
2540,17,58,30.5,32.60210074542581
2541,17,58,30.5,32.60210074542581
2542,17,58,30.5,32.60210074542581
2543,17,58,30.5,32.60210074542581
2544,17,58,30.5,32.60210074542581
2545,17,58,30.5,32.60210074542581
2546,17,58,30.5,32.60210074542581
2547,17,58,30.5,32.60210074542581
2548,17,58,30.5,32.60210074542581
2549,17,58,30.5,32.60210074542581
2550,17,58,30.5,32.60210074542581
2551,17,58,30.5,32.60210074542581
2552,17,58,30.5,32.60210074542581
2553,17,58,30.5,32.60210074542581
2554,17,58,30.5,32.60210074542581
2555,17,58,30.5,32.60210074542581
2556,17,58,30.5,32.60210074542581
2557,17,58,30.5,32.60210074542581
2558,17,58,30.5,32.60210074542581
2559,17,58,30.5,32.60210074542581
2560,17,58,30.5,32.60210074542581
2561,17,58,30.5,32.60210074542581
2562,17,58,30.5,32.60210074542581
2563,17,58,30.5,32.60210074542581
2564,17,58,30.5,32.60210074542581
2565,17,58,30.5,32.60210074542581
2566,17,58,30.5,32.60210074542581
2567,17,58,30.5,32.60210074542581
2568,17,58,30.5,32.60210074542581
2569,17,58,30.5,32.60210074542581
2570,17,58,30.5,32.60210074542581
2571,17,58,30.5,32.60210074542581
2572,17,58,30.5,32.60210074542581
2573,17,58,30.5,32.60210074542581
2574,17,58,30.5,32.60210074542581
2575,17,58,30.5,32.60210074542581
2576,17,58,30.5,32.60210074542581
2577,17,58,30.5,32.60210074542581
2578,17,58,30.5,32.60210074542581
2579,17,58,30.5,32.60210074542581
2580,17,58,30.5,32.60210074542581
2581,17,58,30.5,32.60210074542581
2582,17,58,30.5,32.60210074542581
2583,17,58,30.5,32.60210074542581
2584,17,58,30.5,32.60210074542581
2585,17,58,30.5,32.60210074542581
2586,17,58,30.5,32.60210074542581
2587,17,58,30.5,32.60210074542581
2588,17,58,30.5,32.60210074542581
2589,17,58,30.5,32.60210074542581
2590,17,58,30.5,32.60210074542581
2591,17,58,30.5,32.60210074542581
2592,17,58,30.5,32.60210074542581
2593,17,58,30.5,32.60210074542581
2594,17,58,30.5,32.60210074542581
2595,17,58,30.5,32.60210074542581
2596,17,58,30.5,32.60210074542581
2597,17,58,30.5,32.60210074542581
2598,17,58,30.5,32.60210074542581
2599,17,58,30.5,32.60210074542581
2600,17,58,30.5,32.60210074542581
2601,17,58,30.5,32.60210074542581
2602,17,58,30.5,32.60210074542581
2603,17,58,30.5,32.60210074542581
2604,17,58,30.5,32.60210074542581
2605,17,58,30.5,32.60210074542581
2606,17,58,30.5,32.60210074542581
2607,17,58,30.5,32.60210074542581
2608,17,58,30.5,32.60210074542581
2609,17,58,30.5,32.60210074542581
2610,17,58,30.5,32.60210074542581
2611,17,58,30.5,32.60210074542581
2612,17,58,30.5,32.60210074542581
2613,17,58,30.5,32.60210074542581
2614,17,58,30.5,32.60210074542581
2615,17,58,30.5,32.60210074542581
2616,17,58,30.5,32.60210074542581
2617,17,58,30.5,32.60210074542581
2618,17,58,30.5,32.60210074542581
2619,17,58,30.5,32.60210074542581
2620,17,58,30.5,32.60210074542581
2621,17,58,30.5,32.60210074542581
2622,17,58,30.5,32.60210074542581
2623,17,58,30.5,32.60210074542581
2624,17,58,30.5,32.60210074542581
2625,17,58,30.5,32.60210074542581
2626,17,58,30.5,32.60210074542581
2627,17,58,30.5,32.60210074542581
2628,17,58,30.5,32.60210074542581
2629,17,58,30.5,32.60210074542581
2630,17,58,30.5,32.60210074542581
2631,17,58,30.5,32.60210074542581
2632,17,58,30.5,32.60210074542581
2633,17,58,30.5,32.60210074542581
2634,17,58,30.5,32.60210074542581
2635,17,58,30.5,32.60210074542581
2636,17,58,30.5,32.60210074542581
2637,17,58,30.5,32.60210074542581
2638,17,58,30.5,32.60210074542581
2639,17,58,30.5,32.60210074542581
2640,17,58,30.5,32.60210074542581
2641,17,58,30.5,32.60210074542581
2642,17,58,30.5,32.60210074542581
2643,17,58,30.5,32.60210074542581
2644,17,58,30.5,32.60210074542581
2645,17,58,30.5,32.60210074542581
2646,17,58,30.5,32.60210074542581
2647,17,58,30.5,32.60210074542581
2648,17,58,30.5,32.60210074542581
2649,17,58,30.5,32.60210074542581
2650,17,58,30.5,32.60210074542581
2651,17,58,30.5,32.60210074542581
2652,17,58,30.5,32.60210074542581
2653,17,58,30.5,32.60210074542581
2654,17,58,30.5,32.60210074542581
2655,17,58,30.5,32.60210074542581
2656,17,58,30.5,32.60210074542581
2657,17,58,30.5,32.60210074542581
2658,17,58,30.5,32.60210074542581
2659,17,58,30.5,32.60210074542581
2660,17,58,30.5,32.60210074542581
2661,17,58,30.5,32.60210074542581
2662,17,58,30.5,32.60210074542581
2663,17,58,30.5,32.60210074542581
2664,17,58,30.5,32.60210074542581
2665,17,58,30.5,32.60210074542581
2666,17,58,30.5,32.60210074542581
2667,17,58,30.5,32.60210074542581
2668,17,58,30.5,32.60210074542581
2669,17,58,30.5,32.60210074542581
2670,17,58,30.5,32.60210074542581
2671,17,58,30.5,32.60210074542581
2672,17,58,30.5,32.60210074542581
2673,17,58,30.5,32.60210074542581
2674,17,58,30.5,32.60210074542581
2675,17,58,30.5,32.60210074542581
2676,17,58,30.5,32.60210074542581
2677,17,58,30.5,32.60210074542581
2678,17,58,30.5,32.60210074542581
2679,17,58,30.5,32.60210074542581
2680,17,58,30.5,32.60210074542581
2681,17,58,30.5,32.60210074542581
2682,17,58,30.5,32.60210074542581
2683,17,58,30.5,32.60210074542581
2684,17,58,30.5,32.60210074542581
2685,17,58,30.5,32.60210074542581
2686,17,58,30.5,32.60210074542581
2687,17,57,30.5,32.488376058659696
2688,17,57,30.5,32.488376058659696
2689,17,57,30.5,32.488376058659696
2690,17,57,30.5,32.488376058659696
2691,17,57,30.5,32.488376058659696
2692,17,57,30.5,32.488376058659696
2693,17,57,30.5,32.488376058659696
2694,17,57,30.5,32.488376058659696
2695,17,57,30.5,32.488376058659696
2696,17,57,30.5,32.488376058659696
2697,17,57,30.5,32.488376058659696
2698,17,57,30.5,32.488376058659696
2699,17,57,30.5,32.488376058659696
2700,17,57,30.5,32.488376058659696
2701,17,57,30.5,32.488376058659696
2702,17,57,30.5,32.488376058659696
2703,17,57,30.5,32.488376058659696
2704,17,57,30.5,32.488376058659696
2705,17,57,30.5,32.488376058659696
2706,17,57,30.5,32.488376058659696
2707,17,57,30.5,32.488376058659696
2708,17,57,30.5,32.488376058659696
2709,17,57,30.5,32.488376058659696
2710,17,57,30.5,32.488376058659696
2711,17,57,30.5,32.488376058659696
2712,17,57,30.5,32.488376058659696
2713,17,57,30.5,32.488376058659696
2714,17,57,30.5,32.488376058659696
2715,17,57,30.5,32.488376058659696
2716,17,57,30.5,32.488376058659696
2717,17,57,30.5,32.488376058659696
2718,17,57,30.5,32.488376058659696
