entrada,pessoas,umidade,temperatura,resposta
1960,21,86.0,26.7,78.16522408155407
1961,21,86.0,26.7,78.16522408155407
1962,21,86.0,26.7,78.16522408155407
1963,21,86.0,26.7,78.16522408155407
1964,21,87.0,26.7,78.34841215444371
1965,21,87.0,26.7,78.34841215444371
1966,21,86.0,26.7,78.16522408155407
1967,21,86.0,26.7,78.16522408155407
1968,21,87.0,26.7,78.34841215444371
1969,21,87.0,26.7,78.34841215444371
1970,21,86.0,26.7,78.16522408155407
1971,21,86.0,26.7,78.16522408155407
1972,21,87.0,26.7,78.34841215444371
1973,21,87.0,26.7,78.34841215444371
1974,21,87.0,26.7,78.34841215444371
1975,21,87.0,26.7,78.34841215444371
1976,21,87.0,26.7,78.34841215444371
1977,21,87.0,26.7,78.34841215444371
1978,21,87.0,26.7,78.34841215444371
1979,21,87.0,26.7,78.34841215444371
1980,21,87.0,26.7,78.34841215444371
1981,21,87.0,26.7,78.34841215444371
1982,21,87.0,26.7,78.34841215444371
1983,21,87.0,26.7,78.34841215444371
1984,21,87.0,26.7,78.34841215444371
1985,21,87.0,26.7,78.34841215444371
1986,21,87.0,26.7,78.34841215444371
1987,21,87.0,26.7,78.34841215444371
1988,21,87.0,26.7,78.34841215444371
1989,21,86.0,26.7,78.16522408155407
1990,21,86.0,26.7,78.16522408155407
1991,21,87.0,26.7,78.34841215444371
1992,21,87.0,26.7,78.34841215444371
1993,21,87.0,26.7,78.34841215444371
1994,21,87.0,26.7,78.34841215444371
1995,21,87.0,26.7,78.34841215444371
1996,21,87.0,26.7,78.34841215444371
1997,21,87.0,26.7,78.34841215444371
1998,21,87.0,26.7,78.34841215444371
1999,21,87.0,26.7,78.34841215444371
2000,21,87.0,26.7,78.34841215444371
2001,21,87.0,26.7,78.34841215444371
2002,21,87.0,26.7,78.34841215444371
2003,21,87.0,26.7,78.34841215444371
2004,21,87.0,26.7,78.34841215444371
2005,21,87.0,26.7,78.34841215444371
2006,21,87.0,26.7,78.34841215444371
2007,21,87.0,26.7,78.34841215444371
2008,21,87.0,26.7,78.34841215444371
2009,21,87.0,26.7,78.34841215444371
2010,21,87.0,26.7,78.34841215444371
2011,21,87.0,26.7,78.34841215444371
2012,21,86.0,26.7,78.16522408155407
2013,21,86.0,26.7,78.16522408155407
2014,21,87.0,26.7,78.34841215444371
2015,21,87.0,26.7,78.34841215444371
2016,21,87.0,26.7,78.34841215444371
2017,21,87.0,26.7,78.34841215444371
2018,21,87.0,26.7,78.34841215444371
2019,21,87.0,26.7,78.34841215444371
2020,21,86.0,26.7,78.16522408155407
2021,21,86.0,26.7,78.16522408155407
2022,21,86.0,26.7,78.16522408155407
2023,21,86.0,26.7,78.16522408155407
2024,21,86.0,26.7,78.16522408155407
2025,21,86.0,26.7,78.16522408155407
2026,21,87.0,26.7,78.34841215444371
2027,21,87.0,26.7,78.34841215444371
2028,21,87.0,26.7,78.34841215444371
2029,21,87.0,26.7,78.34841215444371
2030,21,86.0,26.7,78.16522408155407
2031,21,86.0,26.7,78.16522408155407
2032,21,87.0,26.7,78.34841215444371
2033,21,87.0,26.7,78.34841215444371
2034,21,87.0,26.7,78.34841215444371
2035,21,87.0,26.7,78.34841215444371
2036,21,87.0,26.7,78.34841215444371
2037,21,87.0,26.7,78.34841215444371
2038,21,87.0,26.7,78.34841215444371
2039,21,87.0,26.7,78.34841215444371
2040,21,87.0,26.7,78.34841215444371
2041,21,87.0,26.7,78.34841215444371
2042,21,87.0,26.7,78.34841215444371
2043,21,87.0,26.7,78.34841215444371
2044,21,86.0,26.7,78.16522408155407
2045,21,86.0,26.7,78.16522408155407
2046,21,86.0,26.7,78.16522408155407
2047,21,86.0,26.7,78.16522408155407
2048,21,87.0,26.7,78.34841215444371
2049,21,87.0,26.7,78.34841215444371
2050,21,87.0,26.7,78.34841215444371
2051,21,87.0,26.7,78.34841215444371
2052,21,86.0,26.7,78.16522408155407
2053,21,86.0,26.7,78.16522408155407
2054,21,86.0,26.7,78.16522408155407
2055,21,86.0,26.7,78.16522408155407
2056,21,86.0,26.7,78.16522408155407
2057,21,86.0,26.7,78.16522408155407
2058,21,86.0,26.7,78.16522408155407
2059,21,86.0,26.7,78.16522408155407
2060,21,86.0,26.7,78.16522408155407
2061,21,86.0,26.7,78.16522408155407
2062,21,86.0,26.7,78.16522408155407
2063,21,86.0,26.7,78.16522408155407
2064,21,86.0,26.7,78.16522408155407
2065,21,86.0,26.7,78.16522408155407
2066,21,86.0,26.7,78.16522408155407
2067,21,86.0,26.7,78.16522408155407
2068,21,86.0,26.7,78.16522408155407
2069,21,86.0,26.7,78.16522408155407
2070,21,86.0,26.7,78.16522408155407
2071,21,86.0,26.7,78.16522408155407
2072,21,86.0,26.7,78.16522408155407
2073,21,86.0,26.7,78.16522408155407
2074,21,86.0,26.7,78.16522408155407
2075,21,86.0,26.7,78.16522408155407
2076,21,86.0,26.7,78.16522408155407
2077,21,86.0,26.7,78.16522408155407
2078,21,86.0,26.7,78.16522408155407
2079,21,86.0,26.7,78.16522408155407
2080,21,86.0,26.7,78.16522408155407
2081,21,86.0,26.7,78.16522408155407
2082,21,86.0,26.7,78.16522408155407
2083,21,86.0,26.7,78.16522408155407
2084,21,86.0,26.7,78.16522408155407
2085,21,86.0,26.7,78.16522408155407
2086,21,86.0,26.7,78.16522408155407
2087,21,86.0,26.7,78.16522408155407
2088,21,86.0,26.7,78.16522408155407
2089,21,86.0,26.7,78.16522408155407
2090,21,86.0,26.7,78.16522408155407
2091,21,86.0,26.7,78.16522408155407
2092,21,86.0,26.7,78.16522408155407
2093,21,86.0,26.7,78.16522408155407
2094,21,86.0,26.7,78.16522408155407
2095,21,86.0,26.7,78.16522408155407
2096,21,86.0,26.7,78.16522408155407
2097,21,86.0,26.7,78.16522408155407
2098,21,86.0,26.7,78.16522408155407
2099,21,86.0,26.7,78.16522408155407
2100,21,86.0,26.7,78.16522408155407
2101,21,86.0,26.7,78.16522408155407
2102,21,86.0,26.6,78.16522408155407
2103,21,86.0,26.6,78.16522408155407
2104,21,86.0,26.6,78.16522408155407
2105,21,86.0,26.6,78.16522408155407
2106,21,86.0,26.6,78.16522408155407
2107,21,86.0,26.6,78.16522408155407
2108,21,86.0,26.6,78.16522408155407
2109,21,86.0,26.6,78.16522408155407
2110,21,86.0,26.6,78.16522408155407
2111,21,86.0,26.6,78.16522408155407
2112,21,85.0,26.6,77.9797286998933
2113,21,85.0,26.6,77.9797286998933
2114,21,85.0,26.6,77.9797286998933
2115,21,85.0,26.6,77.9797286998933
2116,21,85.0,26.6,77.9797286998933
2117,21,85.0,26.6,77.9797286998933
2118,21,85.0,26.6,77.9797286998933
2119,21,85.0,26.6,77.9797286998933
2120,21,85.0,26.6,77.9797286998933
2121,21,85.0,26.6,77.9797286998933
2122,21,85.0,26.6,77.9797286998933
2123,21,85.0,26.6,77.9797286998933
2124,21,85.0,26.6,77.9797286998933
2125,21,85.0,26.6,77.9797286998933
2126,21,85.0,26.6,77.9797286998933
2127,21,85.0,26.6,77.9797286998933
2128,21,85.0,26.6,77.9797286998933
2129,21,85.0,26.6,77.9797286998933
2130,21,85.0,26.6,77.9797286998933
2131,21,85.0,26.6,77.9797286998933
2132,21,85.0,26.6,77.9797286998933
2133,21,85.0,26.6,77.9797286998933
2134,21,85.0,26.6,77.9797286998933
2135,21,85.0,26.6,77.9797286998933
2136,21,85.0,26.6,77.9797286998933
2137,21,85.0,26.6,77.9797286998933
2138,21,85.0,26.6,77.9797286998933
2139,21,85.0,26.6,77.9797286998933
2140,21,85.0,26.6,77.9797286998933
2141,21,85.0,26.6,77.9797286998933
2142,21,85.0,26.6,77.9797286998933
2143,21,85.0,26.6,77.9797286998933
2144,21,85.0,26.6,77.9797286998933
2145,21,85.0,26.6,77.9797286998933
2146,21,85.0,26.6,77.9797286998933
2147,21,85.0,26.6,77.9797286998933
2148,21,85.0,26.6,77.9797286998933
2149,21,85.0,26.6,77.9797286998933
2150,21,85.0,26.6,77.9797286998933
2151,21,85.0,26.6,77.9797286998933
2152,21,85.0,26.6,77.9797286998933
2153,21,85.0,26.6,77.9797286998933
2154,21,85.0,26.6,77.9797286998933
2155,21,85.0,26.6,77.9797286998933
2156,21,85.0,26.6,77.9797286998933
2157,21,85.0,26.6,77.9797286998933
2158,21,85.0,26.6,77.9797286998933
2159,21,85.0,26.6,77.9797286998933
2160,21,85.0,26.6,77.9797286998933
2161,21,85.0,26.6,77.9797286998933
2162,21,85.0,26.6,77.9797286998933
2163,21,85.0,26.6,77.9797286998933
2164,21,85.0,26.6,77.9797286998933
2165,21,85.0,26.6,77.9797286998933
2166,21,85.0,26.6,77.9797286998933
2167,21,85.0,26.6,77.9797286998933
2168,21,85.0,26.6,77.9797286998933
2169,21,84.0,26.6,77.79176102663652
2170,21,84.0,26.6,77.79176102663652
2171,21,84.0,26.6,77.79176102663652
2172,21,84.0,26.6,77.79176102663652
2173,21,84.0,26.6,77.79176102663652
2174,21,84.0,26.6,77.79176102663652
2175,21,84.0,26.6,77.79176102663652
2176,21,84.0,26.6,77.79176102663652
2177,21,84.0,26.6,77.79176102663652
2178,21,84.0,26.6,77.79176102663652
2179,21,84.0,26.6,77.79176102663652
2180,21,84.0,26.6,77.79176102663652
2181,21,84.0,26.6,77.79176102663652
2182,21,84.0,26.6,77.79176102663652
2183,21,84.0,26.5,77.79176102663652
2184,21,84.0,26.5,77.79176102663652
2185,21,84.0,26.5,77.79176102663652
2186,21,84.0,26.5,77.79176102663652
2187,21,84.0,26.5,77.79176102663652
2188,21,84.0,26.5,77.79176102663652
2189,21,84.0,26.5,77.79176102663652
2190,21,84.0,26.5,77.79176102663652
2191,21,84.0,26.5,77.79176102663652
2192,21,84.0,26.5,77.79176102663652
2193,21,84.0,26.5,77.79176102663652
2194,21,84.0,26.5,77.79176102663652
2195,21,84.0,26.5,77.79176102663652
2196,21,84.0,26.5,77.79176102663652
2197,21,84.0,26.5,77.79176102663652
2198,21,84.0,26.5,77.79176102663652
2199,21,84.0,26.5,77.79176102663652
2200,21,84.0,26.5,77.79176102663652
2201,21,84.0,26.5,77.79176102663652
2202,21,84.0,26.5,77.79176102663652
2203,21,84.0,26.5,77.79176102663652
2204,21,84.0,26.5,77.79176102663652
2205,21,84.0,26.5,77.79176102663652
2206,21,84.0,26.5,77.79176102663652
2207,21,84.0,26.5,77.79176102663652
2208,21,84.0,26.5,77.79176102663652
2209,21,84.0,26.5,77.79176102663652
2210,21,84.0,26.5,77.79176102663652
2211,21,83.0,26.5,77.60109289617483
2212,21,83.0,26.5,77.60109289617483
2213,21,84.0,26.5,77.79176102663652
2214,21,84.0,26.5,77.79176102663652
2215,21,84.0,26.5,77.79176102663652
2216,21,84.0,26.5,77.79176102663652
2217,21,84.0,26.5,77.79176102663652
2218,21,84.0,26.5,77.79176102663652
2219,21,84.0,26.5,77.79176102663652
2220,21,84.0,26.5,77.79176102663652
2221,21,84.0,26.5,77.79176102663652
2222,21,84.0,26.5,77.79176102663652
2223,21,84.0,26.5,77.79176102663652
2224,21,84.0,26.5,77.79176102663652
2225,21,84.0,26.5,77.79176102663652
2226,21,84.0,26.4,77.79176102663652
2227,21,84.0,26.4,77.79176102663652
2228,21,83.0,26.5,77.60109289617483
2229,21,83.0,26.5,77.60109289617483
2230,21,83.0,26.4,77.60109289617483
2231,21,83.0,26.4,77.60109289617483
2232,21,83.0,26.4,77.60109289617483
2233,21,83.0,26.4,77.60109289617483
2234,21,83.0,26.4,77.60109289617483
2235,21,83.0,26.4,77.60109289617483
2236,21,83.0,26.4,77.60109289617483
2237,21,83.0,26.4,77.60109289617483
2238,21,83.0,26.4,77.60109289617483
2239,21,83.0,26.4,77.60109289617483
2240,21,83.0,26.4,77.60109289617483
2241,21,83.0,26.4,77.60109289617483
2242,21,83.0,26.4,77.60109289617483
2243,21,83.0,26.4,77.60109289617483
2244,21,83.0,26.4,77.60109289617483
2245,21,83.0,26.4,77.60109289617483
2246,21,83.0,26.4,77.60109289617483
2247,21,83.0,26.4,77.60109289617483
2248,21,83.0,26.4,77.60109289617483
2249,21,83.0,26.4,77.60109289617483
2250,21,83.0,26.4,77.60109289617483
2251,21,83.0,26.4,77.60109289617483
2252,21,83.0,26.4,77.60109289617483
2253,21,83.0,26.4,77.60109289617483
2254,21,83.0,26.4,77.60109289617483
2255,21,83.0,26.4,77.60109289617483
2256,21,83.0,26.4,77.60109289617483
2257,21,82.0,26.4,77.4074074074074
2258,21,82.0,26.4,77.4074074074074
2259,21,82.0,26.4,77.4074074074074
2260,21,82.0,26.4,77.4074074074074
2261,21,82.0,26.4,77.4074074074074
2262,21,82.0,26.4,77.4074074074074
2263,21,82.0,26.4,77.4074074074074
2264,21,82.0,26.4,77.4074074074074
2265,21,82.0,26.4,77.4074074074074
2266,21,82.0,26.4,77.4074074074074
2267,21,82.0,26.4,77.4074074074074
2268,21,82.0,26.4,77.4074074074074
2269,21,82.0,26.4,77.4074074074074
2270,21,82.0,26.4,77.4074074074074
2271,21,82.0,26.4,77.4074074074074
2272,21,82.0,26.4,77.4074074074074
2273,21,82.0,26.4,77.4074074074074
2274,21,82.0,26.4,77.4074074074074
2275,21,82.0,26.4,77.4074074074074
2276,21,82.0,26.4,77.4074074074074
2277,21,82.0,26.4,77.4074074074074
2278,21,82.0,26.4,77.4074074074074
2279,21,82.0,26.4,77.4074074074074
2280,21,82.0,26.4,77.4074074074074
2281,21,82.0,26.4,77.4074074074074
2282,21,81.0,26.4,77.21755088421753
2283,21,81.0,26.4,77.21755088421753
2284,21,81.0,26.4,77.21755088421753
2285,21,81.0,26.4,77.21755088421753
2286,21,81.0,26.4,77.21755088421753
2287,21,81.0,26.4,77.21755088421753
2288,21,81.0,26.4,77.21755088421753
2289,21,81.0,26.4,77.21755088421753
2290,21,81.0,26.4,77.21755088421753
2291,21,81.0,26.4,77.21755088421753
2292,21,81.0,26.4,77.21755088421753
2293,21,81.0,26.3,77.21755088421753
2294,21,81.0,26.4,77.21755088421753
2295,21,81.0,26.4,77.21755088421753
2296,21,81.0,26.4,77.21755088421753
2297,21,81.0,26.4,77.21755088421753
2298,21,81.0,26.4,77.21755088421753
2299,21,81.0,26.4,77.21755088421753
2300,21,81.0,26.4,77.21755088421753
2301,21,81.0,26.4,77.21755088421753
2302,21,81.0,26.4,77.21755088421753
2303,21,81.0,26.4,77.21755088421753
2304,21,81.0,26.4,77.21755088421753
2305,21,81.0,26.4,77.21755088421753
2306,21,81.0,26.4,77.21755088421753
2307,21,80.0,26.4,77.02560744943979
2308,21,80.0,26.4,77.02560744943979
2309,21,80.0,26.4,77.02560744943979
2310,21,80.0,26.4,77.02560744943979
2311,21,80.0,26.4,77.02560744943979
2312,21,80.0,26.4,77.02560744943979
2313,21,80.0,26.4,77.02560744943979
2314,21,80.0,26.4,77.02560744943979
2315,21,80.0,26.4,77.02560744943979
2316,21,80.0,26.3,77.02560744943979
2317,21,80.0,26.3,77.02560744943979
2318,21,80.0,26.4,77.02560744943979
2319,21,80.0,26.4,77.02560744943979
2320,21,80.0,26.3,77.02560744943979
2321,21,80.0,26.3,77.02560744943979
2322,21,80.0,26.3,77.02560744943979
2323,21,80.0,26.3,77.02560744943979
2324,21,80.0,26.4,77.02560744943979
2325,21,80.0,26.4,77.02560744943979
2326,21,79.0,26.3,72.83966153178554
2327,21,79.0,26.3,72.83966153178554
2328,21,79.0,26.3,72.83966153178554
2329,21,79.0,26.3,72.83966153178554
2330,21,79.0,26.4,72.83966153178554
2331,21,79.0,26.4,72.83966153178554
2332,21,79.0,26.4,72.83966153178554
2333,21,79.0,26.4,72.83966153178554
2334,21,79.0,26.3,72.83966153178554
2335,21,79.0,26.3,72.83966153178554
2336,21,79.0,26.3,72.83966153178554
2337,21,79.0,26.4,72.83966153178554
2338,21,79.0,26.4,72.83966153178554
2339,21,79.0,26.3,72.83966153178554
2340,21,79.0,26.3,72.83966153178554
2341,21,79.0,26.3,72.83966153178554
2342,21,79.0,26.3,72.83966153178554
2343,21,79.0,26.3,72.83966153178554
2344,21,79.0,26.3,72.83966153178554
2345,21,79.0,26.3,72.83966153178554
2346,21,79.0,26.3,72.83966153178554
2347,21,79.0,26.3,72.83966153178554
2348,21,79.0,26.3,72.83966153178554
2349,21,79.0,26.3,72.83966153178554
2350,21,79.0,26.3,72.83966153178554
2351,21,79.0,26.3,72.83966153178554
2352,21,79.0,26.3,72.83966153178554
2353,21,79.0,26.3,72.83966153178554
2354,21,79.0,26.3,72.83966153178554
2355,21,79.0,26.4,72.83966153178554
2356,21,79.0,26.4,72.83966153178554
2357,20,78.0,26.3,33.77481186365652
2358,20,78.0,26.3,33.77481186365652
2359,20,78.0,26.3,33.77481186365652
2360,20,78.0,26.3,33.77481186365652
2361,20,78.0,26.3,33.77481186365652
2362,19,78.0,26.3,33.77481186365652
2363,19,78.0,26.3,33.77481186365652
2364,19,78.0,26.3,33.77481186365652
2365,19,78.0,26.3,33.77481186365652
2366,19,78.0,26.3,33.77481186365652
2367,19,78.0,26.3,33.77481186365652
2368,19,78.0,26.3,33.77481186365652
2369,19,78.0,26.3,33.77481186365652
2370,19,78.0,26.3,33.77481186365652
2371,19,78.0,26.3,33.77481186365652
2372,19,78.0,26.3,33.77481186365652
2373,19,78.0,26.3,33.77481186365652
2374,19,78.0,26.3,33.77481186365652
2375,19,78.0,26.3,33.77481186365652
2376,19,78.0,26.3,33.77481186365652
2377,19,78.0,26.3,33.77481186365652
2378,19,78.0,26.3,33.77481186365652
2379,19,77.0,26.3,32.559685602971804
2380,19,77.0,26.3,32.559685602971804
2381,19,77.0,26.3,32.559685602971804
2382,19,77.0,26.3,32.559685602971804
2383,19,77.0,26.3,32.559685602971804
2384,19,77.0,26.3,32.559685602971804
2385,19,77.0,26.3,32.559685602971804
2386,19,77.0,26.3,32.559685602971804
2387,19,77.0,26.3,32.559685602971804
2388,19,77.0,26.3,32.559685602971804
2389,19,77.0,26.3,32.559685602971804
2390,19,77.0,26.3,32.559685602971804
2391,19,77.0,26.3,32.559685602971804
2392,19,77.0,26.3,32.559685602971804
2393,19,77.0,26.3,32.559685602971804
2394,19,77.0,26.3,32.559685602971804
2395,19,77.0,26.3,32.559685602971804
2396,19,77.0,26.3,32.559685602971804
2397,19,77.0,26.3,32.559685602971804
2398,19,77.0,26.3,32.559685602971804
2399,19,77.0,26.3,32.559685602971804
2400,19,77.0,26.3,32.559685602971804
2401,19,77.0,26.3,32.559685602971804
2402,19,76.0,26.3,31.31944444444435
2403,19,76.0,26.3,31.31944444444435
2404,19,76.0,26.3,31.31944444444435
2405,19,76.0,26.3,31.31944444444435
2406,19,76.0,26.3,31.31944444444435
2407,19,76.0,26.3,31.31944444444435
2408,19,76.0,26.3,31.31944444444435
2409,19,76.0,26.3,31.31944444444435
2410,19,76.0,26.3,31.31944444444435
2411,19,76.0,26.3,31.31944444444435
2412,19,76.0,26.3,31.31944444444435
2413,19,76.0,26.3,31.31944444444435
2414,19,76.0,26.3,31.31944444444435
2415,19,76.0,26.3,31.31944444444435
2416,19,76.0,26.3,31.31944444444435
2417,19,76.0,26.3,31.31944444444435
2418,19,76.0,26.3,31.31944444444435
2419,19,76.0,26.3,31.31944444444435
2420,19,75.0,26.2,31.155416838157993
2421,19,75.0,26.2,31.155416838157993
2422,19,75.0,26.2,31.155416838157993
2423,19,75.0,26.2,31.155416838157993
2424,19,75.0,26.2,31.155416838157993
2425,19,75.0,26.2,31.155416838157993
2426,19,75.0,26.2,31.155416838157993
2427,19,75.0,26.2,31.155416838157993
2428,19,75.0,26.2,31.155416838157993
2429,19,75.0,26.2,31.155416838157993
2430,19,75.0,26.2,31.155416838157993
2431,19,75.0,26.2,31.155416838157993
2432,19,75.0,26.2,31.155416838157993
2433,19,75.0,26.2,31.155416838157993
2434,19,75.0,26.2,31.155416838157993
2435,19,75.0,26.2,31.155416838157993
2436,19,75.0,26.2,31.155416838157993
2437,19,75.0,26.2,31.155416838157993
2438,19,75.0,26.2,31.155416838157993
2439,19,75.0,26.2,31.155416838157993
2440,19,75.0,26.2,31.155416838157993
2441,19,75.0,26.2,31.155416838157993
2442,19,74.0,26.2,30.9843764110901
2443,19,74.0,26.2,30.9843764110901
2444,19,74.0,26.2,30.9843764110901
2445,19,74.0,26.2,30.9843764110901
2446,19,74.0,26.2,30.9843764110901
2447,19,74.0,26.2,30.9843764110901
2448,19,74.0,26.2,30.9843764110901
2449,19,74.0,26.2,30.9843764110901
2450,19,74.0,26.2,30.9843764110901
2451,19,74.0,26.2,30.9843764110901
2452,19,74.0,26.2,30.9843764110901
2453,19,74.0,26.2,30.9843764110901
2454,19,74.0,26.2,30.9843764110901
2455,19,74.0,26.2,30.9843764110901
2456,19,74.0,26.2,30.9843764110901
2457,19,74.0,26.2,30.9843764110901
2458,19,74.0,26.2,30.9843764110901
2459,19,74.0,26.2,30.9843764110901
2460,19,74.0,26.2,30.9843764110901
2461,19,74.0,26.2,30.9843764110901
2462,19,74.0,26.2,30.9843764110901
2463,19,74.0,26.2,30.9843764110901
2464,19,73.0,26.2,30.794690028756737
2465,19,73.0,26.2,30.794690028756737
2466,19,73.0,26.2,30.794690028756737
2467,19,73.0,26.2,30.794690028756737
2468,19,73.0,26.2,30.794690028756737
2469,19,73.0,26.2,30.794690028756737
2470,19,73.0,26.2,30.794690028756737
2471,19,73.0,26.2,30.794690028756737
2472,19,73.0,26.2,30.794690028756737
2473,19,73.0,26.2,30.794690028756737
2474,19,73.0,26.2,30.794690028756737
2475,19,73.0,26.2,30.794690028756737
2476,19,73.0,26.2,30.794690028756737
2477,19,73.0,26.2,30.794690028756737
2478,19,73.0,26.2,30.794690028756737
2479,19,73.0,26.2,30.794690028756737
2480,19,73.0,26.2,30.794690028756737
2481,19,73.0,26.2,30.794690028756737
2482,19,73.0,26.2,30.794690028756737
2483,19,73.0,26.2,30.794690028756737
2484,19,72.0,26.2,30.60176017601759
2485,19,72.0,26.1,30.60176017601759
2486,19,72.0,26.1,30.60176017601759
2487,19,72.0,26.1,30.60176017601759
2488,19,72.0,26.1,30.60176017601759
2489,19,72.0,26.1,30.60176017601759
2490,19,72.0,26.1,30.60176017601759
2491,19,72.0,26.1,30.60176017601759
2492,19,72.0,26.1,30.60176017601759
2493,19,72.0,26.1,30.60176017601759
2494,19,72.0,26.1,30.60176017601759
2495,19,72.0,26.1,30.60176017601759
2496,19,72.0,26.1,30.60176017601759
2497,19,72.0,26.1,30.60176017601759
2498,19,72.0,26.1,30.60176017601759
2499,19,72.0,26.1,30.60176017601759
2500,19,72.0,26.1,30.60176017601759
2501,19,72.0,26.1,30.60176017601759
2502,19,72.0,26.1,30.60176017601759
2503,19,71.0,26.1,30.396686858160177
2504,19,71.0,26.1,30.396686858160177
2505,19,72.0,26.1,30.60176017601759
2506,19,72.0,26.1,30.60176017601759
2507,19,72.0,26.1,30.60176017601759
2508,19,72.0,26.1,30.60176017601759
2509,19,71.0,26.1,30.396686858160177
2510,19,71.0,26.1,30.396686858160177
2511,19,71.0,26.1,30.396686858160177
2512,19,71.0,26.1,30.396686858160177
2513,19,71.0,26.1,30.396686858160177
2514,19,71.0,26.1,30.396686858160177
2515,19,71.0,26.1,30.396686858160177
2516,19,71.0,26.1,30.396686858160177
2517,19,71.0,26.1,30.396686858160177
2518,19,71.0,26.1,30.396686858160177
2519,19,71.0,26.1,30.396686858160177
2520,19,71.0,26.1,30.396686858160177
2521,19,71.0,26.1,30.396686858160177
2522,19,71.0,26.0,30.396686858160177
2523,19,71.0,26.0,30.396686858160177
2524,19,71.0,26.1,30.396686858160177
2525,19,71.0,26.1,30.396686858160177
2526,19,71.0,26.0,30.396686858160177
2527,19,71.0,26.0,30.396686858160177
2528,19,71.0,26.0,30.396686858160177
2529,19,71.0,26.0,30.396686858160177
2530,19,71.0,26.0,30.396686858160177
2531,19,71.0,26.0,30.396686858160177
2532,19,71.0,26.0,30.396686858160177
2533,19,71.0,26.0,30.396686858160177
2534,19,71.0,26.0,30.396686858160177
2535,19,71.0,26.0,30.396686858160177
2536,19,71.0,26.0,30.396686858160177
2537,19,71.0,26.0,30.396686858160177
2538,19,71.0,26.0,30.396686858160177
2539,19,71.0,26.0,30.396686858160177
2540,19,71.0,26.0,30.396686858160177
2541,19,71.0,26.0,30.396686858160177
2542,19,71.0,26.0,30.396686858160177
2543,19,71.0,26.0,30.396686858160177
2544,19,71.0,26.0,30.396686858160177
2545,19,71.0,26.0,30.396686858160177
