entrada,pessoas,umidade,temperatura,resposta
2707,9,78.0,26.4,48.035623409669284
2708,9,78.0,26.4,48.035623409669284
2709,9,78.0,26.4,48.035623409669284
2710,9,78.0,26.4,48.035623409669284
2711,9,78.0,26.4,48.035623409669284
2712,9,78.0,26.4,48.035623409669284
2713,9,78.0,26.4,48.035623409669284
2714,9,78.0,26.4,48.035623409669284
2715,9,78.0,26.4,48.035623409669284
2716,9,78.0,26.4,48.035623409669284
2717,9,78.0,26.4,48.035623409669284
2718,9,78.0,26.4,48.035623409669284
2719,9,78.0,26.4,48.035623409669284
2720,9,78.0,26.4,48.035623409669284
2721,9,78.0,26.4,48.035623409669284
2722,9,78.0,26.4,48.035623409669284
2723,9,78.0,26.4,48.035623409669284
2724,9,78.0,26.4,48.035623409669284
2725,9,78.0,26.4,48.035623409669284
2726,9,78.0,26.4,48.035623409669284
2727,9,78.0,26.4,48.035623409669284
2728,9,78.0,26.4,48.035623409669284
2729,9,78.0,26.4,48.035623409669284
2730,9,78.0,26.4,48.035623409669284
2731,9,78.0,26.4,48.035623409669284
2732,9,78.0,26.4,48.035623409669284
2733,9,78.0,26.4,48.035623409669284
2734,9,78.0,26.4,48.035623409669284
2735,9,78.0,26.4,48.035623409669284
2736,9,78.0,26.4,48.035623409669284
2737,9,78.0,26.4,48.035623409669284
2738,9,78.0,26.4,48.035623409669284
2739,9,78.0,26.4,48.035623409669284
2740,9,78.0,26.4,48.035623409669284
2741,9,78.0,26.4,48.035623409669284
2742,9,78.0,26.4,48.035623409669284
2743,9,78.0,26.4,48.035623409669284
2744,9,78.0,26.4,48.035623409669284
2745,9,78.0,26.4,48.035623409669284
2746,9,78.0,26.4,48.035623409669284
2747,9,78.0,26.4,48.035623409669284
2748,9,78.0,26.4,48.035623409669284
2749,9,78.0,26.4,48.035623409669284
2750,9,78.0,26.4,48.035623409669284
2751,9,78.0,26.4,48.035623409669284
2752,9,78.0,26.4,48.035623409669284
2753,9,78.0,26.4,48.035623409669284
2754,9,78.0,26.4,48.035623409669284
2755,9,78.0,26.4,48.035623409669284
2756,9,78.0,26.4,48.035623409669284
2757,9,78.0,26.4,48.035623409669284
2758,9,78.0,26.4,48.035623409669284
2759,9,78.0,26.4,48.035623409669284
2760,9,78.0,26.4,48.035623409669284
2761,9,78.0,26.4,48.035623409669284
2762,9,78.0,26.4,48.035623409669284
2763,9,78.0,26.4,48.035623409669284
2764,9,78.0,26.4,48.035623409669284
2765,9,78.0,26.4,48.035623409669284
2766,9,78.0,26.4,48.035623409669284
2767,9,78.0,26.4,48.035623409669284
2768,9,78.0,26.4,48.035623409669284
2769,9,78.0,26.4,48.035623409669284
2770,9,78.0,26.4,48.035623409669284
2771,9,78.0,26.4,48.035623409669284
2772,9,78.0,26.4,48.035623409669284
2773,9,78.0,26.4,48.035623409669284
2774,9,78.0,26.4,48.035623409669284
2775,9,78.0,26.4,48.035623409669284
2776,9,78.0,26.4,48.035623409669284
2777,9,78.0,26.4,48.035623409669284
2778,9,78.0,26.4,48.035623409669284
2779,9,78.0,26.4,48.035623409669284
2780,9,78.0,26.4,48.035623409669284
2781,9,78.0,26.4,48.035623409669284
2782,9,78.0,26.4,48.035623409669284
2783,9,78.0,26.4,48.035623409669284
2784,9,78.0,26.4,48.035623409669284
2785,9,78.0,26.4,48.035623409669284
2786,9,78.0,26.4,48.035623409669284
2787,9,78.0,26.4,48.035623409669284
2788,9,78.0,26.4,48.035623409669284
2789,9,78.0,26.4,48.035623409669284
2790,9,78.0,26.4,48.035623409669284
2791,9,78.0,26.4,48.035623409669284
2792,9,78.0,26.4,48.035623409669284
2793,9,78.0,26.4,48.035623409669284
2794,9,78.0,26.4,48.035623409669284
2795,9,78.0,26.4,48.035623409669284
2796,9,78.0,26.4,48.035623409669284
2797,9,78.0,26.4,48.035623409669284
2798,9,78.0,26.4,48.035623409669284
2799,9,78.0,26.4,48.035623409669284
2800,9,78.0,26.4,48.035623409669284
2801,9,78.0,26.4,48.035623409669284
2802,9,78.0,26.4,48.035623409669284
2803,9,78.0,26.4,48.035623409669284
2804,9,78.0,26.4,48.035623409669284
2805,9,78.0,26.4,48.035623409669284
2806,9,78.0,26.4,48.035623409669284
2807,9,78.0,26.4,48.035623409669284
2808,9,78.0,26.4,48.035623409669284
2809,9,78.0,26.4,48.035623409669284
2810,9,78.0,26.4,48.035623409669284
2811,9,78.0,26.4,48.035623409669284
2812,9,78.0,26.4,48.035623409669284
2813,9,78.0,26.4,48.035623409669284
2814,9,78.0,26.4,48.035623409669284
2815,9,78.0,26.4,48.035623409669284
2816,9,78.0,26.4,48.035623409669284
2817,9,78.0,26.4,48.035623409669284
2818,9,78.0,26.4,48.035623409669284
2819,9,78.0,26.4,48.035623409669284
2820,9,78.0,26.4,48.035623409669284
2821,9,78.0,26.4,48.035623409669284
2822,9,78.0,26.4,48.035623409669284
2823,9,78.0,26.4,48.035623409669284
2824,9,78.0,26.4,48.035623409669284
2825,9,78.0,26.4,48.035623409669284
2826,9,78.0,26.4,48.035623409669284
2827,9,78.0,26.4,48.035623409669284
2828,9,78.0,26.4,48.035623409669284
2829,9,78.0,26.4,48.035623409669284
2830,9,78.0,26.4,48.035623409669284
2831,9,78.0,26.4,48.035623409669284
2832,9,78.0,26.4,48.035623409669284
2833,9,78.0,26.4,48.035623409669284
2834,9,78.0,26.4,48.035623409669284
2835,9,78.0,26.4,48.035623409669284
2836,9,78.0,26.4,48.035623409669284
2837,9,78.0,26.4,48.035623409669284
2838,9,78.0,26.4,48.035623409669284
2839,9,78.0,26.4,48.035623409669284
2840,9,78.0,26.4,48.035623409669284
2841,9,78.0,26.4,48.035623409669284
2842,9,78.0,26.4,48.035623409669284
2843,9,78.0,26.4,48.035623409669284
2844,9,78.0,26.4,48.035623409669284
2845,9,78.0,26.4,48.035623409669284
2846,9,78.0,26.4,48.035623409669284
2847,9,78.0,26.4,48.035623409669284
2848,9,78.0,26.4,48.035623409669284
2849,9,78.0,26.4,48.035623409669284
2850,9,78.0,26.4,48.035623409669284
2851,9,78.0,26.4,48.035623409669284
2852,9,78.0,26.4,48.035623409669284
2853,9,78.0,26.4,48.035623409669284
2854,9,78.0,26.4,48.035623409669284
2855,9,78.0,26.4,48.035623409669284
2856,9,78.0,26.4,48.035623409669284
2857,9,78.0,26.4,48.035623409669284
2858,9,78.0,26.4,48.035623409669284
2859,9,78.0,26.4,48.035623409669284
2860,9,78.0,26.4,48.035623409669284
2861,9,78.0,26.4,48.035623409669284
2862,9,78.0,26.4,48.035623409669284
2863,9,78.0,26.4,48.035623409669284
2864,9,78.0,26.4,48.035623409669284
2865,9,78.0,26.4,48.035623409669284
2866,9,78.0,26.4,48.035623409669284
2867,9,78.0,26.4,48.035623409669284
2868,9,78.0,26.4,48.035623409669284
2869,9,78.0,26.4,48.035623409669284
2870,9,78.0,26.4,48.035623409669284
2871,9,78.0,26.4,48.035623409669284
2872,10,78.0,26.4,43.884163539597346
2873,10,78.0,26.4,43.884163539597346
2874,10,78.0,26.4,43.884163539597346
2875,10,78.0,26.4,43.884163539597346
2876,10,78.0,26.4,43.884163539597346
2877,10,78.0,26.4,43.884163539597346
2878,10,78.0,26.4,43.884163539597346
2879,10,78.0,26.4,43.884163539597346
2880,10,78.0,26.4,43.884163539597346
2881,10,78.0,26.4,43.884163539597346
2882,10,78.0,26.4,43.884163539597346
2883,10,78.0,26.4,43.884163539597346
2884,10,78.0,26.4,43.884163539597346
2885,10,78.0,26.4,43.884163539597346
2886,10,78.0,26.4,43.884163539597346
2887,10,78.0,26.4,43.884163539597346
2888,10,78.0,26.4,43.884163539597346
2889,10,78.0,26.4,43.884163539597346
2890,10,78.0,26.4,43.884163539597346
2891,10,78.0,26.4,43.884163539597346
2892,10,78.0,26.4,43.884163539597346
2893,10,78.0,26.4,43.884163539597346
2894,10,78.0,26.4,43.884163539597346
2895,10,78.0,26.4,43.884163539597346
2896,10,78.0,26.4,43.884163539597346
2897,10,78.0,26.4,43.884163539597346
2898,10,78.0,26.4,43.884163539597346
2899,10,78.0,26.4,43.884163539597346
2900,10,78.0,26.4,43.884163539597346
2901,10,78.0,26.4,43.884163539597346
2902,10,78.0,26.4,43.884163539597346
2903,10,78.0,26.4,43.884163539597346
2904,10,78.0,26.4,43.884163539597346
2905,10,78.0,26.4,43.884163539597346
2906,10,78.0,26.4,43.884163539597346
2907,10,78.0,26.4,43.884163539597346
2908,11,78.0,26.4,40.63860600582509
2909,12,78.0,26.4,38.36106078076102
2910,12,78.0,26.4,38.36106078076102
2911,12,78.0,26.4,38.36106078076102
2912,12,78.0,26.4,38.36106078076102
2913,12,78.0,26.4,38.36106078076102
2914,12,78.0,26.4,38.36106078076102
2915,12,78.0,26.4,38.36106078076102
2916,12,78.0,26.4,38.36106078076102
2917,12,78.0,26.4,38.36106078076102
2918,12,78.0,26.4,38.36106078076102
2919,12,78.0,26.4,38.36106078076102
2920,12,78.0,26.4,38.36106078076102
2921,12,78.0,26.4,38.36106078076102
2922,12,78.0,26.4,38.36106078076102
2923,12,78.0,26.4,38.36106078076102
2924,12,78.0,26.4,38.36106078076102
2925,12,78.0,26.4,38.36106078076102
2926,12,78.0,26.4,38.36106078076102
2927,12,78.0,26.4,38.36106078076102
2928,12,78.0,26.4,38.36106078076102
2929,12,78.0,26.4,38.36106078076102
2930,12,78.0,26.4,38.36106078076102
2931,12,78.0,26.4,38.36106078076102
2932,12,78.0,26.4,38.36106078076102
2933,12,78.0,26.4,38.36106078076102
2934,12,78.0,26.4,38.36106078076102
2935,12,78.0,26.4,38.36106078076102
2936,12,78.0,26.4,38.36106078076102
2937,12,78.0,26.4,38.36106078076102
2938,12,78.0,26.4,38.36106078076102
2939,12,78.0,26.4,38.36106078076102
2940,12,78.0,26.4,38.36106078076102
2941,12,78.0,26.4,38.36106078076102
2942,12,78.0,26.4,38.36106078076102
2943,12,78.0,26.4,38.36106078076102
2944,12,78.0,26.4,38.36106078076102
2945,12,78.0,26.4,38.36106078076102
2946,12,78.0,26.4,38.36106078076102
2947,12,78.0,26.4,38.36106078076102
2948,12,78.0,26.4,38.36106078076102
2949,12,78.0,26.4,38.36106078076102
2950,12,78.0,26.4,38.36106078076102
2951,12,78.0,26.4,38.36106078076102
2952,12,78.0,26.4,38.36106078076102
2953,12,78.0,26.4,38.36106078076102
2954,12,78.0,26.4,38.36106078076102
2955,12,78.0,26.4,38.36106078076102
2956,12,78.0,26.4,38.36106078076102
2957,12,78.0,26.4,38.36106078076102
2958,12,78.0,26.4,38.36106078076102
2959,12,78.0,26.4,38.36106078076102
2960,12,78.0,26.4,38.36106078076102
2961,12,78.0,26.4,38.36106078076102
2962,12,78.0,26.4,38.36106078076102
2963,12,78.0,26.4,38.36106078076102
2964,12,78.0,26.4,38.36106078076102
2965,12,78.0,26.4,38.36106078076102
2966,12,78.0,26.4,38.36106078076102
2967,12,78.0,26.4,38.36106078076102
2968,12,78.0,26.4,38.36106078076102
2969,12,78.0,26.4,38.36106078076102
2970,12,78.0,26.4,38.36106078076102
2971,12,78.0,26.4,38.36106078076102
2972,12,78.0,26.4,38.36106078076102
2973,12,78.0,26.4,38.36106078076102
2974,12,78.0,26.4,38.36106078076102
2975,12,78.0,26.4,38.36106078076102
2976,12,78.0,26.4,38.36106078076102
2977,12,78.0,26.4,38.36106078076102
2978,12,78.0,26.4,38.36106078076102
2979,12,78.0,26.4,38.36106078076102
2980,12,78.0,26.4,38.36106078076102
2981,12,78.0,26.4,38.36106078076102
2982,12,78.0,26.4,38.36106078076102
2983,12,78.0,26.4,38.36106078076102
2984,12,78.0,26.4,38.36106078076102
2985,12,78.0,26.4,38.36106078076102
2986,12,78.0,26.4,38.36106078076102
2987,12,78.0,26.4,38.36106078076102
2988,12,78.0,26.4,38.36106078076102
2989,12,78.0,26.4,38.36106078076102
2990,12,78.0,26.4,38.36106078076102
2991,12,78.0,26.4,38.36106078076102
2992,12,78.0,26.4,38.36106078076102
2993,12,78.0,26.4,38.36106078076102
2994,12,78.0,26.4,38.36106078076102
2995,12,78.0,26.4,38.36106078076102
2996,12,78.0,26.4,38.36106078076102
2997,12,78.0,26.4,38.36106078076102
2998,12,78.0,26.4,38.36106078076102
2999,12,78.0,26.4,38.36106078076102
3000,12,78.0,26.4,38.36106078076102
3001,12,78.0,26.4,38.36106078076102
3002,12,78.0,26.4,38.36106078076102
3003,12,78.0,26.4,38.36106078076102
3004,12,78.0,26.4,38.36106078076102
3005,12,78.0,26.4,38.36106078076102
3006,12,78.0,26.4,38.36106078076102
3007,12,78.0,26.4,38.36106078076102
3008,12,78.0,26.4,38.36106078076102
3009,12,78.0,26.4,38.36106078076102
3010,12,78.0,26.4,38.36106078076102
3011,12,78.0,26.4,38.36106078076102
3012,12,78.0,26.4,38.36106078076102
3013,12,78.0,26.4,38.36106078076102
3014,12,78.0,26.4,38.36106078076102
3015,12,78.0,26.4,38.36106078076102
3016,12,78.0,26.4,38.36106078076102
3017,12,78.0,26.4,38.36106078076102
3018,12,78.0,26.4,38.36106078076102
3019,12,78.0,26.4,38.36106078076102
3020,12,78.0,26.4,38.36106078076102
3021,12,77.0,26.4,36.97912075493018
3022,12,77.0,26.4,36.97912075493018
3023,12,77.0,26.4,36.97912075493018
3024,12,77.0,26.4,36.97912075493018
3025,12,77.0,26.4,36.97912075493018
3026,12,77.0,26.4,36.97912075493018
3027,12,77.0,26.4,36.97912075493018
3028,12,77.0,26.4,36.97912075493018
3029,12,77.0,26.4,36.97912075493018
3030,12,77.0,26.4,36.97912075493018
3031,12,77.0,26.4,36.97912075493018
3032,12,77.0,26.4,36.97912075493018
3033,12,77.0,26.4,36.97912075493018
3034,12,77.0,26.4,36.97912075493018
3035,12,77.0,26.4,36.97912075493018
3036,12,77.0,26.4,36.97912075493018
3037,12,77.0,26.4,36.97912075493018
3038,12,77.0,26.4,36.97912075493018
3039,12,77.0,26.4,36.97912075493018
3040,12,77.0,26.4,36.97912075493018
3041,12,77.0,26.4,36.97912075493018
3042,12,77.0,26.4,36.97912075493018
3043,12,77.0,26.4,36.97912075493018
3044,12,77.0,26.4,36.97912075493018
3045,12,77.0,26.4,36.97912075493018
3046,12,77.0,26.4,36.97912075493018
3047,11,77.0,26.4,39.11146264043766
3048,11,77.0,26.4,39.11146264043766
3049,11,77.0,26.4,39.11146264043766
3050,11,77.0,26.4,39.11146264043766
3051,11,77.0,26.4,39.11146264043766
3052,11,77.0,26.4,39.11146264043766
3053,10,77.0,26.4,42.728396344814456
3054,10,77.0,26.4,42.728396344814456
3055,10,77.0,26.4,42.728396344814456
3056,10,77.0,26.4,42.728396344814456
3057,10,77.0,26.4,42.728396344814456
3058,10,77.0,26.4,42.728396344814456
3059,10,77.0,26.4,42.728396344814456
3060,10,77.0,26.4,42.728396344814456
3061,10,77.0,26.4,42.728396344814456
3062,10,77.0,26.4,42.728396344814456
3063,10,77.0,26.4,42.728396344814456
3064,10,77.0,26.4,42.728396344814456
3065,10,77.0,26.4,42.728396344814456
3066,10,77.0,26.4,42.728396344814456
3067,10,77.0,26.4,42.728396344814456
3068,10,77.0,26.4,42.728396344814456
3069,10,77.0,26.4,42.728396344814456
3070,10,77.0,26.4,42.728396344814456
3071,10,77.0,26.4,42.728396344814456
3072,10,77.0,26.4,42.728396344814456
3073,10,77.0,26.4,42.728396344814456
3074,10,77.0,26.4,42.728396344814456
3075,10,77.0,26.4,42.728396344814456
3076,10,77.0,26.4,42.728396344814456
3077,10,77.0,26.4,42.728396344814456
3078,10,77.0,26.4,42.728396344814456
3079,10,77.0,26.4,42.728396344814456
3080,10,77.0,26.4,42.728396344814456
3081,10,77.0,26.4,42.728396344814456
3082,10,77.0,26.4,42.728396344814456
3083,10,77.0,26.4,42.728396344814456
3084,10,77.0,26.4,42.728396344814456
3085,10,77.0,26.4,42.728396344814456
3086,10,77.0,26.4,42.728396344814456
3087,10,77.0,26.4,42.728396344814456
3088,10,77.0,26.4,42.728396344814456
3089,10,77.0,26.4,42.728396344814456
3090,10,77.0,26.4,42.728396344814456
3091,10,77.0,26.4,42.728396344814456
3092,10,77.0,26.4,42.728396344814456
3093,10,77.0,26.4,42.728396344814456
3094,10,77.0,26.4,42.728396344814456
3095,10,77.0,26.4,42.728396344814456
3096,10,77.0,26.4,42.728396344814456
3097,10,77.0,26.4,42.728396344814456
3098,10,77.0,26.4,42.728396344814456
3099,10,77.0,26.4,42.728396344814456
3100,10,77.0,26.4,42.728396344814456
3101,10,77.0,26.4,42.728396344814456
3102,10,77.0,26.4,42.728396344814456
3103,10,77.0,26.4,42.728396344814456
3104,10,77.0,26.4,42.728396344814456
3105,10,77.0,26.4,42.728396344814456
3106,10,77.0,26.4,42.728396344814456
3107,10,77.0,26.4,42.728396344814456
3108,10,77.0,26.4,42.728396344814456
3109,10,77.0,26.4,42.728396344814456
3110,10,77.0,26.4,42.728396344814456
3111,10,77.0,26.4,42.728396344814456
3112,10,77.0,26.4,42.728396344814456
3113,10,77.0,26.4,42.728396344814456
3114,10,77.0,26.4,42.728396344814456
3115,10,77.0,26.4,42.728396344814456
3116,10,77.0,26.4,42.728396344814456
3117,10,77.0,26.4,42.728396344814456
3118,10,77.0,26.4,42.728396344814456
3119,10,77.0,26.4,42.728396344814456
3120,10,77.0,26.4,42.728396344814456
3121,10,77.0,26.4,42.728396344814456
3122,10,77.0,26.4,42.728396344814456
3123,10,77.0,26.4,42.728396344814456
3124,10,77.0,26.4,42.728396344814456
3125,10,77.0,26.4,42.728396344814456
3126,10,77.0,26.4,42.728396344814456
3127,10,77.0,26.4,42.728396344814456
3128,10,77.0,26.4,42.728396344814456
3129,10,77.0,26.4,42.728396344814456
3130,10,77.0,26.4,42.728396344814456
3131,10,77.0,26.4,42.728396344814456
3132,10,77.0,26.4,42.728396344814456
3133,10,77.0,26.4,42.728396344814456
3134,10,77.0,26.4,42.728396344814456
3135,10,77.0,26.4,42.728396344814456
3136,10,77.0,26.4,42.728396344814456
3137,10,77.0,26.4,42.728396344814456
3138,10,77.0,26.4,42.728396344814456
3139,10,77.0,26.4,42.728396344814456
3140,10,77.0,26.4,42.728396344814456
3141,10,77.0,26.4,42.728396344814456
3142,10,77.0,26.4,42.728396344814456
3143,10,77.0,26.4,42.728396344814456
3144,10,77.0,26.4,42.728396344814456
3145,10,77.0,26.4,42.728396344814456
3146,10,77.0,26.4,42.728396344814456
3147,10,76.0,26.4,41.53988369009042
3148,10,76.0,26.4,41.53988369009042
3149,10,76.0,26.4,41.53988369009042
3150,10,76.0,26.4,41.53988369009042
3151,10,76.0,26.4,41.53988369009042
3152,10,76.0,26.4,41.53988369009042
3153,10,76.0,26.4,41.53988369009042
3154,10,76.0,26.4,41.53988369009042
3155,10,76.0,26.4,41.53988369009042
3156,10,76.0,26.4,41.53988369009042
3157,10,76.0,26.4,41.53988369009042
3158,10,76.0,26.4,41.53988369009042
3159,10,76.0,26.4,41.53988369009042
3160,10,76.0,26.4,41.53988369009042
3161,10,76.0,26.4,41.53988369009042
3162,10,76.0,26.4,41.53988369009042
3163,10,76.0,26.4,41.53988369009042
3164,10,76.0,26.4,41.53988369009042
3165,10,76.0,26.3,41.53988369009042
3166,10,76.0,26.3,41.53988369009042
3167,10,76.0,26.3,41.53988369009042
3168,10,76.0,26.3,41.53988369009042
3169,10,76.0,26.3,41.53988369009042
3170,10,76.0,26.3,41.53988369009042
3171,10,76.0,26.3,41.53988369009042
3172,10,76.0,26.3,41.53988369009042
3173,10,76.0,26.3,41.53988369009042
3174,10,76.0,26.3,41.53988369009042
3175,10,76.0,26.3,41.53988369009042
3176,10,76.0,26.3,41.53988369009042
3177,10,76.0,26.3,41.53988369009042
3178,10,76.0,26.3,41.53988369009042
3179,10,76.0,26.3,41.53988369009042
3180,10,76.0,26.3,41.53988369009042
3181,10,76.0,26.3,41.53988369009042
3182,10,76.0,26.3,41.53988369009042
3183,10,76.0,26.3,41.53988369009042
3184,10,76.0,26.3,41.53988369009042
3185,10,76.0,26.3,41.53988369009042
3186,10,76.0,26.3,41.53988369009042
3187,10,76.0,26.3,41.53988369009042
3188,10,76.0,26.3,41.53988369009042
3189,10,76.0,26.3,41.53988369009042
3190,10,76.0,26.3,41.53988369009042
3191,10,76.0,26.3,41.53988369009042
3192,10,76.0,26.3,41.53988369009042
3193,10,76.0,26.3,41.53988369009042
3194,10,76.0,26.3,41.53988369009042
3195,10,76.0,26.3,41.53988369009042
3196,10,76.0,26.3,41.53988369009042
3197,10,76.0,26.3,41.53988369009042
3198,10,76.0,26.3,41.53988369009042
3199,10,76.0,26.3,41.53988369009042
3200,10,76.0,26.3,41.53988369009042
3201,10,76.0,26.3,41.53988369009042
3202,10,76.0,26.3,41.53988369009042
3203,10,76.0,26.3,41.53988369009042
3204,10,76.0,26.3,41.53988369009042
3205,10,76.0,26.3,41.53988369009042
3206,10,76.0,26.3,41.53988369009042
3207,10,76.0,26.3,41.53988369009042
3208,10,76.0,26.3,41.53988369009042
3209,10,76.0,26.3,41.53988369009042
3210,10,76.0,26.3,41.53988369009042
3211,10,76.0,26.3,41.53988369009042
3212,10,76.0,26.3,41.53988369009042
3213,10,76.0,26.3,41.53988369009042
3214,10,76.0,26.3,41.53988369009042
3215,10,76.0,26.3,41.53988369009042
3216,10,76.0,26.3,41.53988369009042
3217,10,76.0,26.3,41.53988369009042
3218,10,76.0,26.3,41.53988369009042
3219,10,76.0,26.3,41.53988369009042
3220,10,76.0,26.3,41.53988369009042
3221,10,76.0,26.3,41.53988369009042
3222,10,76.0,26.3,41.53988369009042
3223,10,76.0,26.3,41.53988369009042
3224,10,76.0,26.3,41.53988369009042
3225,10,76.0,26.3,41.53988369009042
3226,10,76.0,26.3,41.53988369009042
3227,10,76.0,26.3,41.53988369009042
3228,10,76.0,26.3,41.53988369009042
3229,10,76.0,26.3,41.53988369009042
3230,10,76.0,26.3,41.53988369009042
3231,10,76.0,26.3,41.53988369009042
3232,10,76.0,26.3,41.53988369009042
3233,10,76.0,26.3,41.53988369009042
3234,10,76.0,26.3,41.53988369009042
3235,10,76.0,26.3,41.53988369009042
3236,10,76.0,26.3,41.53988369009042
3237,10,76.0,26.3,41.53988369009042
3238,10,76.0,26.3,41.53988369009042
3239,10,76.0,26.3,41.53988369009042
3240,10,76.0,26.3,41.53988369009042
3241,10,76.0,26.3,41.53988369009042
3242,10,76.0,26.3,41.53988369009042
3243,10,76.0,26.3,41.53988369009042
3244,10,76.0,26.3,41.53988369009042
3245,10,76.0,26.3,41.53988369009042
3246,10,76.0,26.3,41.53988369009042
3247,10,76.0,26.3,41.53988369009042
3248,10,76.0,26.3,41.53988369009042
3249,10,76.0,26.3,41.53988369009042
3250,10,76.0,26.3,41.53988369009042
3251,10,76.0,26.3,41.53988369009042
3252,10,76.0,26.3,41.53988369009042
3253,10,76.0,26.3,41.53988369009042
3254,10,76.0,26.3,41.53988369009042
3255,10,76.0,26.3,41.53988369009042
3256,10,76.0,26.3,41.53988369009042
3257,10,76.0,26.3,41.53988369009042
3258,10,76.0,26.3,41.53988369009042
3259,10,76.0,26.3,41.53988369009042
3260,10,76.0,26.3,41.53988369009042
3261,10,76.0,26.3,41.53988369009042
3262,10,76.0,26.3,41.53988369009042
3263,10,76.0,26.3,41.53988369009042
3264,10,76.0,26.3,41.53988369009042
3265,10,76.0,26.3,41.53988369009042
3266,10,76.0,26.3,41.53988369009042
3267,10,76.0,26.3,41.53988369009042
3268,10,76.0,26.3,41.53988369009042
3269,10,76.0,26.3,41.53988369009042
3270,10,76.0,26.3,41.53988369009042
3271,10,76.0,26.3,41.53988369009042
3272,10,76.0,26.3,41.53988369009042
3273,10,76.0,26.3,41.53988369009042
3274,10,76.0,26.3,41.53988369009042
3275,10,76.0,26.3,41.53988369009042
3276,10,76.0,26.3,41.53988369009042
3277,10,76.0,26.3,41.53988369009042
3278,10,76.0,26.3,41.53988369009042
3279,10,76.0,26.3,41.53988369009042
3280,10,76.0,26.3,41.53988369009042
3281,10,76.0,26.3,41.53988369009042
3282,10,76.0,26.3,41.53988369009042
3283,10,76.0,26.3,41.53988369009042
3284,10,76.0,26.3,41.53988369009042
3285,10,76.0,26.3,41.53988369009042
3286,10,76.0,26.3,41.53988369009042
3287,10,76.0,26.3,41.53988369009042
3288,10,76.0,26.3,41.53988369009042
3289,10,76.0,26.3,41.53988369009042
3290,10,76.0,26.3,41.53988369009042
3291,10,76.0,26.3,41.53988369009042
3292,10,76.0,26.3,41.53988369009042
3293,10,76.0,26.3,41.53988369009042
3294,10,76.0,26.3,41.53988369009042
3295,10,76.0,26.3,41.53988369009042
3296,10,76.0,26.3,41.53988369009042
3297,10,76.0,26.3,41.53988369009042
3298,10,76.0,26.3,41.53988369009042
3299,10,76.0,26.3,41.53988369009042
3300,10,76.0,26.3,41.53988369009042
3301,10,76.0,26.3,41.53988369009042
3302,10,75.0,26.3,40.32067815296132
3303,10,75.0,26.3,40.32067815296132
3304,10,75.0,26.3,40.32067815296132
3305,10,75.0,26.3,40.32067815296132
3306,10,75.0,26.3,40.32067815296132
3307,10,75.0,26.3,40.32067815296132
3308,10,75.0,26.3,40.32067815296132
3309,10,75.0,26.3,40.32067815296132
3310,10,75.0,26.3,40.32067815296132
3311,10,75.0,26.3,40.32067815296132
3312,10,75.0,26.3,40.32067815296132
3313,10,75.0,26.3,40.32067815296132
3314,10,75.0,26.3,40.32067815296132
3315,10,75.0,26.3,40.32067815296132
3316,10,75.0,26.3,40.32067815296132
3317,10,75.0,26.3,40.32067815296132
3318,10,75.0,26.3,40.32067815296132
3319,10,75.0,26.3,40.32067815296132
3320,10,75.0,26.3,40.32067815296132
3321,10,75.0,26.3,40.32067815296132
3322,10,75.0,26.3,40.32067815296132
3323,10,75.0,26.3,40.32067815296132
3324,10,75.0,26.3,40.32067815296132
3325,10,75.0,26.3,40.32067815296132
3326,10,75.0,26.3,40.32067815296132
3327,10,75.0,26.3,40.32067815296132
3328,10,75.0,26.3,40.32067815296132
3329,10,75.0,26.3,40.32067815296132
3330,10,75.0,26.3,40.32067815296132
3331,10,75.0,26.3,40.32067815296132
3332,10,75.0,26.3,40.32067815296132
3333,10,75.0,26.3,40.32067815296132
3334,10,75.0,26.3,40.32067815296132
3335,10,75.0,26.3,40.32067815296132
3336,10,75.0,26.3,40.32067815296132
3337,10,75.0,26.3,40.32067815296132
3338,10,75.0,26.3,40.32067815296132
3339,10,75.0,26.3,40.32067815296132
3340,10,75.0,26.3,40.32067815296132
3341,10,75.0,26.3,40.32067815296132
3342,10,75.0,26.3,40.32067815296132
3343,10,75.0,26.3,40.32067815296132
3344,10,75.0,26.3,40.32067815296132
3345,10,75.0,26.3,40.32067815296132
3346,10,75.0,26.3,40.32067815296132
3347,10,75.0,26.3,40.32067815296132
3348,10,75.0,26.3,40.32067815296132
3349,10,75.0,26.3,40.32067815296132
3350,10,75.0,26.3,40.32067815296132
3351,10,75.0,26.3,40.32067815296132
3352,10,75.0,26.3,40.32067815296132
3353,10,75.0,26.3,40.32067815296132
3354,10,75.0,26.3,40.32067815296132
3355,10,75.0,26.3,40.32067815296132
3356,10,75.0,26.3,40.32067815296132
3357,10,75.0,26.3,40.32067815296132
3358,10,75.0,26.3,40.32067815296132
3359,10,75.0,26.3,40.32067815296132
3360,10,75.0,26.3,40.32067815296132
3361,10,75.0,26.3,40.32067815296132
3362,10,75.0,26.3,40.32067815296132
3363,10,75.0,26.3,40.32067815296132
3364,10,75.0,26.3,40.32067815296132
3365,10,75.0,26.3,40.32067815296132
3366,10,75.0,26.3,40.32067815296132
3367,10,75.0,26.3,40.32067815296132
3368,10,75.0,26.3,40.32067815296132
3369,10,75.0,26.3,40.32067815296132
3370,10,75.0,26.3,40.32067815296132
3371,10,75.0,26.3,40.32067815296132
